Makespan,Ellapsed(ms)
1080,1418
1080,829
972,966
1067,899
1053,987
1075,831
1048,784
1124,1005
1063,905
1100,940
1065,866
1042,809
1045,882
1119,797
1071,967
1062,869
1030,858
1032,925
1061,828
1101,1101
1035,890
1078,902
1069,1472
1057,774
1055,1040
1042,944
1140,812
1115,785
1083,803
1087,844
