Makespan,Ellapsed(ms)
900,852945
903,987542
921,989519
868,1024035
948,443051
900,1294554
914,785187
917,1024669
920,749780
915,1125331
912,854892
875,1328009
932,1159639
907,476855
934,1602789
893,1637627
917,991132
900,1294076
881,953734
883,1328536
920,956271
929,647884
897,1054549
933,1087696
938,851388
909,815269
879,916793
924,884232
914,782508
843,817295
