Makespan,Ellapsed(ms)
338,33290
340,24800
319,26911
323,28956
299,29165
336,30956
357,28917
336,28728
321,25118
347,27079
313,32858
348,32190
329,26810
335,30760
371,28992
333,24951
306,28777
365,24956
329,27087
336,34420
327,25048
328,27006
307,32822
341,38278
306,25177
325,30713
325,27131
350,24891
326,32696
318,28815
