Makespan,Ellapsed(ms)
860,105481
906,89679
933,128577
916,118970
930,64401
916,116448
925,78331
908,95814
911,79106
942,101260
881,96688
925,63986
948,142004
920,70996
903,74334
900,85615
954,112220
910,137547
930,86146
947,105156
941,70225
883,80974
926,148856
914,103015
944,66677
916,81854
929,67002
886,71242
908,86089
932,85488
