Makespan,Ellapsed(ms)
810,86155
867,61966
837,137720
861,61679
842,109706
858,65567
837,59165
876,65510
847,62548
823,105927
809,99887
855,62521
825,78859
853,65396
773,123294
864,65222
814,78922
853,58623
791,65134
842,112797
835,158141
851,115346
831,88848
849,91727
844,99287
868,54873
838,68560
841,98982
817,65628
791,98988
