Makespan,Ellapsed(ms)
942,201618
947,187729
978,166651
942,272292
978,124183
957,173588
970,172756
944,215451
941,194482
1012,138767
870,236364
945,180016
906,182001
941,187465
921,346758
961,228896
886,152080
994,131207
948,126777
955,167127
910,155585
892,204827
967,117905
966,152894
942,210096
954,110660
1003,90136
1000,130621
959,244518
890,336102
