Makespan,Ellapsed(ms)
980,108083
911,90633
1000,89548
973,117543
985,89939
1007,68517
987,138327
980,68732
985,84672
1002,69090
995,106679
1002,73907
920,168755
961,202780
920,139289
900,164872
965,128080
980,99884
994,111955
1009,165023
967,101882
883,204185
1008,96326
931,139541
970,106600
977,123058
1003,75174
981,133741
941,85642
969,91547
