Makespan,Ellapsed(ms)
966,889461
948,508430
969,993321
957,1310921
912,792754
922,937803
913,968052
860,1173032
971,479143
927,756337
924,514735
900,964880
962,443615
938,721941
958,512597
917,511103
912,962950
943,958546
944,617783
881,444990
951,1004756
921,447772
926,1035433
962,969324
945,754441
983,652207
903,894636
962,478586
961,478779
944,655944
