Makespan,Ellapsed(ms)
850,81285
853,90365
823,126505
810,165553
808,116449
821,165772
804,80399
846,113371
847,64179
821,80378
814,129996
802,96965
860,96977
853,100351
842,77037
834,70987
834,77083
847,106462
838,83317
846,70588
822,126424
834,103114
800,76572
810,67421
820,73636
820,100744
822,158627
851,76598
854,63884
865,119222
