Makespan,Ellapsed(ms)
978,42762
897,77239
948,54093
973,39734
964,63049
984,40444
982,98560
930,42524
957,89102
959,42987
941,57799
922,79625
887,77286
938,114398
962,70602
917,65387
971,85527
883,107788
942,60541
955,45774
970,42841
954,37058
895,43048
936,69215
961,57270
945,79838
963,42752
989,54087
891,45637
937,45792
