Makespan,Ellapsed(ms)
658,62934
679,68161
626,73761
627,79624
633,137613
624,133632
627,83892
634,127914
646,63474
623,122480
648,108522
652,73251
642,98033
598,177566
648,152416
608,142148
643,63711
638,237853
635,142351
659,88726
636,167197
618,108560
643,68602
596,74158
656,105150
620,195716
645,69673
620,201590
614,217368
652,75161
