Makespan,Ellapsed(ms)
86,125
87,252
87,262
86,162
86,167
85,77
84,76
83,73
83,152
84,72
88,77
84,154
81,75
86,74
75,115
86,104
82,72
90,65
80,60
86,58
86,54
88,64
86,90
83,87
90,91
86,83
85,68
92,60
82,59
88,58
