Makespan,Ellapsed(ms)
137,7218
150,10714
145,7644
142,6413
148,7637
147,13603
141,5648
153,5221
124,6056
145,6437
140,6848
155,7175
147,6451
146,6846
147,6781
140,5226
153,6807
152,5637
152,6399
143,5232
141,7620
144,6024
149,5630
143,5620
150,5218
137,5647
153,5655
147,9997
140,9617
144,6054
