Makespan,Ellapsed(ms)
640,391819
611,259726
642,242306
674,374786
642,261638
652,356415
626,451817
625,526930
603,582981
626,449351
641,299901
621,394987
629,413282
664,299676
644,356118
648,623731
643,243003
639,470214
611,337122
642,356238
662,261748
646,337390
609,528589
643,242005
616,565122
657,486693
613,318485
655,413329
632,566596
646,376286
