Makespan,Ellapsed(ms)
1597,1335
1612,740
1608,739
1585,755
1630,732
1611,739
1544,720
1688,679
1657,768
1499,712
1654,728
1541,1033
1575,750
1627,1013
1624,698
1684,1183
1627,968
1600,798
1537,857
1638,926
1623,905
1632,823
1580,1000
1592,759
1423,1235
1543,945
1518,862
1578,1018
1582,765
1686,850
