Makespan,Ellapsed(ms)
1741,195
1757,278
1788,203
1625,184
1575,193
1709,150
1699,94
1674,69
1754,63
1766,80
1782,87
1530,67
1760,59
1493,59
1665,62
1647,59
1733,58
1670,61
1801,67
1736,65
1698,58
1715,58
1683,58
1643,61
1745,62
1684,60
1657,60
1569,60
1857,63
1868,58
