Makespan,Ellapsed(ms)
10046,57
10199,40
10627,27
10347,34
10068,45
10209,44
10254,39
9591,66
10253,36
10482,37
10296,41
10413,40
10274,68
10085,69
10125,26
10408,38
9434,37
10002,46
9878,59
10204,45
9761,28
10242,32
10179,44
10226,32
9858,36
9854,42
10218,46
10008,39
10308,74
10073,29
