Makespan,Ellapsed(ms)
1350,315
1385,475
1381,64
1357,81
1371,59
1302,50
1407,71
1403,133
1303,121
1341,24
1359,27
1394,46
1383,62
1345,41
1348,30
1305,49
1427,38
1307,51
1399,28
1310,41
1342,48
1371,46
1370,49
1465,29
1186,44
1378,60
1371,40
1393,93
1405,21
1437,28
