Makespan,Ellapsed(ms)
1220,1823
1246,661
1250,494
1278,239
1269,381
1270,417
1227,285
1259,545
1245,447
1207,236
1247,429
1270,377
1215,386
1235,198
1274,536
1264,390
1205,850
1147,341
1264,453
1230,403
1266,496
1295,224
1260,468
1223,340
1270,330
1242,385
1216,305
1287,254
1269,367
1242,665
