Makespan,Ellapsed(ms)
1672,121
1590,112
1565,108
1621,142
1588,128
1557,123
1587,124
1579,128
1615,119
1602,106
1638,74
1574,48
1616,50
1638,42
1524,53
1625,41
1590,50
1676,54
1536,40
1420,47
1533,43
1556,48
1516,52
1544,40
1526,45
1630,40
1636,61
1558,52
1613,40
1644,44
