Makespan,Ellapsed(ms)
1437,302
1482,63
1500,45
1464,60
1402,159
1422,82
1372,61
1453,88
1464,53
1510,64
1485,85
1430,125
1518,60
1512,100
1474,91
1420,59
1489,85
1531,84
1505,44
1549,36
1478,62
1386,46
1369,53
1448,67
1456,42
1438,70
1541,38
1474,36
1539,26
1449,116
