Makespan,Ellapsed(ms)
10587,89
10186,268
10519,72
10199,77
10850,34
9568,75
9870,76
9551,82
10181,52
10154,128
9812,41
9527,57
10452,62
10576,50
10074,69
10526,70
9556,74
10264,83
10070,100
10018,38
10299,54
10175,57
10199,54
9995,65
10338,50
11006,22
10455,30
10154,19
9195,40
10492,17
