Makespan,Ellapsed(ms)
1357,168
1389,210
1372,174
1336,170
1328,165
1478,163
1301,162
1492,161
1365,160
1344,134
1269,127
1425,99
1381,99
1308,101
1316,90
1299,82
1347,73
1418,75
1382,75
1466,76
1327,70
1384,77
1305,72
1348,72
1366,72
1426,71
1420,70
1387,79
1406,73
1334,72
