Makespan,Ellapsed(ms)
2550,108
2603,87
2372,115
2497,148
2559,112
2461,104
2536,103
2583,101
2370,103
2552,105
2494,103
2374,104
2554,105
2522,103
2604,102
2528,104
2427,101
2459,69
2720,78
2615,64
2419,70
2219,55
2452,55
2578,57
2495,46
2621,47
2389,48
2242,49
2433,47
2600,53
