Makespan,Ellapsed(ms)
1563,205
1593,229
1558,72
1579,60
1530,62
1512,93
1601,52
1475,179
1509,173
1559,135
1536,99
1448,57
1505,40
1467,87
1530,52
1612,73
1555,76
1490,175
1562,117
1571,88
1503,22
1543,54
1544,25
1445,37
1627,22
1524,61
1464,64
1662,34
1632,23
1571,50
