Makespan,Ellapsed(ms)
1154,55
1277,31
1383,35
1290,30
1345,33
1360,32
1210,30
1284,47
1282,34
1411,39
1363,33
1333,32
1308,36
1253,38
1283,37
1356,43
1139,40
1369,43
1419,34
1361,50
1387,35
1482,31
1416,34
1302,34
1290,36
1345,34
1383,35
1261,31
1393,38
1388,38
