Makespan,Ellapsed(ms)
11171,129
10496,293
10849,46
10598,77
11021,48
11177,56
10873,49
9792,41
11091,28
10270,64
10074,91
10850,72
10763,28
11142,33
9927,43
9783,56
11130,56
10729,55
10245,82
10262,88
11211,26
10326,33
10127,36
10687,50
11175,20
10805,47
11715,20
10730,34
10568,28
10492,29
