Makespan,Ellapsed(ms)
73,38
67,42
73,31
75,29
69,36
68,35
77,34
73,37
69,36
77,65
74,37
82,34
70,39
77,41
69,35
77,61
75,32
80,66
67,32
71,46
77,43
73,56
79,45
78,50
69,34
70,45
77,30
77,58
80,16
82,12
