Makespan,Ellapsed(ms)
1177,160
1188,195
1165,150
1146,57
1097,66
1274,59
1222,75
1184,85
1221,84
1209,94
1158,156
1139,110
1132,104
1205,69
1152,75
1230,71
1202,100
1141,166
1217,79
1242,57
1142,62
1176,54
1150,111
1186,51
1104,28
1180,56
1141,46
1195,32
1209,29
1144,55
