Makespan,Ellapsed(ms)
2508,111
2564,89
2243,107
2667,112
2306,110
2478,104
2418,102
2374,103
2561,95
2632,102
2508,97
2388,99
2481,106
2608,102
2553,99
2405,100
2447,100
2441,135
2495,86
2414,67
2411,68
2574,65
2564,76
2397,51
2534,50
2244,45
2433,46
2509,48
2460,45
2417,51
