Makespan,Ellapsed(ms)
3314,784
3313,410
3175,295
3199,288
3219,309
3167,284
3339,288
2980,286
3234,302
3092,284
3107,288
3100,285
3033,287
3224,284
3101,290
3109,284
3354,286
3274,305
3272,286
3040,286
3131,310
3073,286
3129,282
2920,288
3199,329
3254,286
3160,292
3077,286
3217,305
3120,284
