Makespan,Ellapsed(ms)
8273,81
8076,91
7613,48
7949,77
7638,92
8245,81
7856,118
8210,79
8356,71
8109,109
8010,58
8310,59
7594,65
7908,98
8143,47
8358,74
7435,25
7422,21
7693,31
7533,38
8001,27
8080,25
7668,25
7975,17
7995,39
7594,34
7400,31
8340,20
8011,25
8111,29
