Makespan,Ellapsed(ms)
1832,253
1954,257
2025,263
1987,249
1927,206
1994,142
1866,105
1936,92
1960,85
1650,79
1892,97
1954,98
1962,79
2046,90
1834,84
1820,80
1920,81
1968,95
1994,88
1826,82
1924,82
2014,96
1979,80
2030,96
1850,87
1929,95
1915,82
1865,78
1913,84
1811,82
