Makespan,Ellapsed(ms)
3039,874
3140,420
3115,587
3010,513
3118,911
3152,442
2971,558
3028,830
2903,849
3077,1492
2988,1169
2930,579
3116,517
2856,746
3077,668
3131,420
3085,915
3062,586
2964,640
3068,526
3018,450
3154,462
3055,520
3077,716
3044,483
3173,590
3069,634
3127,448
3070,437
2990,668
