Makespan,Ellapsed(ms)
1419,364
1550,166
1484,154
1299,222
1450,114
1460,88
1492,109
1335,100
1437,52
1444,225
1474,38
1474,87
1468,37
1380,56
1510,46
1391,67
1456,58
1502,54
1409,46
1321,67
1334,126
1439,34
1486,37
1437,69
1422,29
1463,39
1459,94
1478,44
1502,46
1467,54
