Makespan,Ellapsed(ms)
2446,364
2525,443
2614,439
2530,402
2486,270
2368,206
2594,176
2381,165
2614,159
2501,158
2477,158
2372,168
2485,177
2556,155
2627,166
2500,152
2374,173
2529,152
2721,173
2527,155
2646,152
2612,156
2427,166
2500,180
2416,151
2572,154
2380,152
2400,151
2528,153
2533,184
