Makespan,Ellapsed(ms)
2246,318
2364,446
2464,434
2225,301
2397,196
2095,154
2344,155
2452,141
2369,164
2408,145
2364,154
2243,138
2375,133
2344,154
2209,133
2366,135
2458,244
2419,131
2294,144
2342,132
2390,157
2244,152
2390,136
2406,132
2362,132
2218,149
2441,141
2424,164
2341,162
2228,132
