Makespan,Ellapsed(ms)
2673,1134
2404,528
2542,487
2523,528
2627,522
2503,481
2644,521
2535,483
2474,520
2364,488
2558,484
2476,490
2388,487
2449,520
2446,631
2520,487
2414,485
2567,517
2479,524
2533,522
2395,483
2519,482
2690,515
2348,483
2544,512
2302,477
2415,483
2421,480
2521,558
2372,556
