Makespan,Ellapsed(ms)
2077,1699
2201,599
2038,340
2108,775
2190,558
2105,435
2177,749
2189,388
2196,404
2260,618
2131,1297
2174,635
2173,562
2079,1069
2143,748
2144,383
2144,489
2156,633
2114,664
2097,743
2124,586
2156,833
2212,462
2112,611
2134,487
2136,585
2204,460
2126,569
2189,1047
2172,641
