Makespan,Ellapsed(ms)
1389,215
1281,443
1425,282
1263,144
1504,147
1310,292
1419,215
1341,127
1482,113
1352,208
1328,131
1368,120
1392,134
1432,74
1407,136
1440,81
1418,72
1284,57
1292,152
1333,49
1315,55
1315,53
1352,96
1439,61
1283,89
1339,99
1403,69
1381,52
1328,62
1407,71
