Makespan,Ellapsed(ms)
1483,119
1440,104
1356,151
1661,154
1562,120
1466,112
1422,129
1324,111
1553,106
1447,143
1585,104
1540,110
1340,108
1488,124
1416,130
1424,59
1540,64
1469,61
1510,53
1594,60
1269,65
1552,55
1308,58
1391,45
1351,46
1452,46
1473,47
1547,59
1420,54
1543,62
