Makespan,Ellapsed(ms)
775,84
736,40
741,32
729,36
820,38
844,46
817,115
777,50
933,49
796,45
837,46
844,51
804,38
832,58
852,49
871,65
755,74
812,44
831,68
808,60
793,65
794,72
834,40
772,73
726,35
835,44
780,36
794,45
841,65
741,36
