Makespan,Ellapsed(ms)
760,111
669,90
758,58
752,84
664,72
696,59
758,43
693,88
690,112
737,45
756,107
714,45
707,124
692,156
717,207
724,60
709,140
749,57
776,48
707,211
757,73
680,149
719,46
721,25
725,25
722,30
680,45
768,26
688,23
706,37
