Makespan,Ellapsed(ms)
2305,1130
2241,675
2234,364
2210,772
2202,481
2248,411
2202,506
2247,309
2085,409
2281,316
2273,403
2045,556
2339,405
2252,631
2236,434
2212,355
2187,788
2204,1215
2187,817
2181,688
2242,513
2227,383
2277,456
2289,709
2245,540
2204,437
2165,537
2272,481
2171,790
2265,383
