Makespan,Ellapsed(ms)
1547,383
1410,500
1462,377
1496,252
1550,193
1394,206
1475,186
1512,143
1454,142
1422,154
1485,247
1468,140
1517,168
1429,152
1442,161
1521,150
1357,153
1509,140
1389,240
1519,332
1577,150
1469,150
1562,142
1380,149
1391,144
1563,177
1488,204
1475,225
1546,177
1368,180
