Makespan,Ellapsed(ms)
1792,387
1677,559
1641,227
1698,197
1652,202
1606,148
1677,156
1701,192
1766,145
1705,158
1661,189
1691,161
1727,155
1718,165
1702,143
1679,171
1658,146
1736,168
1723,158
1589,144
1723,155
1770,237
1684,143
1478,145
1610,167
1730,169
1680,149
1753,154
1808,154
1681,144
