Makespan,Ellapsed(ms)
1561,453
1417,880
1491,317
1558,390
1508,252
1533,177
1381,121
1568,109
1578,104
1535,179
1445,214
1530,219
1467,137
1540,107
1540,149
1528,142
1553,165
1520,94
1499,147
1414,222
1605,120
1549,216
1508,148
1497,269
1486,269
1501,298
1587,175
1479,102
1544,242
1449,178
