Makespan,Ellapsed(ms)
1788,120
1690,99
1647,111
1660,143
1594,180
1708,113
1670,219
1625,328
1702,125
1683,122
1671,139
1715,112
1795,108
1734,126
1628,65
1633,67
1598,67
1737,64
1815,77
1685,61
1861,58
1597,51
1526,47
1690,61
1629,51
1725,46
1644,56
1683,48
1711,56
1648,71
