Makespan,Ellapsed(ms)
1645,219
1929,261
1727,228
1863,210
1867,207
1850,209
1844,213
1758,159
1848,130
1917,100
1874,86
1802,88
1868,95
1939,84
1941,90
1771,82
1869,86
1802,90
1879,85
1816,91
1586,84
1965,79
1911,81
2046,87
1878,78
1738,86
1834,81
1838,78
1765,86
1820,98
