Makespan,Ellapsed(ms)
1602,1453
1681,468
1814,282
1671,516
1759,170
1855,159
1772,215
1697,315
1696,439
1641,162
1508,262
1822,197
1693,329
1722,170
1719,162
1790,210
1677,264
1798,190
1769,175
1774,172
1731,208
1606,248
1677,484
1736,253
1748,384
1758,267
1615,592
1732,188
1666,358
1638,221
