Makespan,Ellapsed(ms)
1668,925
1641,658
1677,428
1639,493
1672,237
1548,452
1610,183
1686,219
1632,187
1619,292
1622,234
1695,359
1580,165
1560,433
1731,244
1710,165
1754,356
1763,257
1718,245
1646,407
1679,231
1775,334
1699,345
1661,239
1687,577
1629,283
1726,329
1705,359
1708,462
1726,286
