Makespan,Ellapsed(ms)
1375,121
1405,179
1244,148
1312,126
1387,120
1307,137
1326,125
1366,121
1306,118
1363,110
1345,135
1237,107
1256,110
1294,121
1162,108
1330,99
1344,62
1347,66
1258,60
1370,56
1288,58
1346,65
1246,52
1272,52
1160,50
1315,53
1361,55
1347,70
1409,50
1454,44
