Makespan,Ellapsed(ms)
1260,286
1168,365
1166,369
1208,290
1168,179
1262,205
1268,241
1223,109
1221,192
1233,78
1248,91
1198,67
1154,141
1216,61
1160,103
1215,144
1176,168
1210,89
1119,133
1161,78
1173,111
1130,89
1165,124
1263,119
1230,70
1131,54
1215,57
1199,117
1205,107
1178,125
