Makespan,Ellapsed(ms)
3021,2745
3100,974
3184,1372
3151,1842
3144,1511
3016,2467
3037,2402
3070,1593
3190,1048
3195,1997
3102,2716
3149,1047
2968,1915
3051,2382
3020,3404
3126,1360
3049,2233
3046,3139
3102,2144
2986,3413
3064,1607
3133,2068
3097,2386
3012,1881
3150,1546
3138,1381
2997,2142
3041,1640
3097,1802
2983,2856
