Makespan,Ellapsed(ms)
128,118
128,96
120,156
128,77
128,152
123,162
120,166
137,94
125,140
142,55
135,109
137,164
136,69
120,135
119,100
132,89
117,150
123,96
127,80
135,23
111,75
135,53
120,68
136,35
118,61
132,28
133,36
136,40
137,24
121,65
