Makespan,Ellapsed(ms)
507,2845
494,3922
469,3578
488,4381
485,1716
507,3943
495,3032
491,2271
480,2592
497,3268
448,4371
487,3692
494,3120
495,2309
530,1569
506,2109
524,1934
522,1679
467,1828
514,2286
461,1360
526,1582
523,2909
491,2788
493,2238
472,4288
505,3007
511,1937
507,2132
540,1679
