Makespan,Ellapsed(ms)
233,443
238,339
228,341
200,534
227,272
219,287
247,159
220,145
200,219
235,144
231,101
247,120
234,125
211,215
240,83
258,87
233,242
238,82
230,205
246,97
217,170
242,138
244,86
196,248
234,116
243,115
239,105
227,144
223,155
236,83
