Makespan,Ellapsed(ms)
122,519
117,536
129,202
131,158
128,162
127,145
138,93
143,124
139,108
137,188
134,125
124,175
126,171
127,160
143,142
114,212
119,209
109,240
114,146
132,128
124,211
130,193
127,171
120,230
123,209
120,230
136,182
127,183
122,229
114,221
