Makespan,Ellapsed(ms)
945,33983
933,30650
907,29334
903,50350
936,30529
919,35727
962,18968
952,25230
935,41120
930,31769
954,24018
958,31746
932,19072
945,46533
923,65049
949,21476
957,17704
911,30469
956,26644
961,24169
926,36938
936,22816
924,44871
920,29309
909,21459
921,31876
953,16328
925,22813
908,50371
947,22862
