Makespan,Ellapsed(ms)
147,123
167,82
151,182
163,152
147,310
170,116
165,86
155,101
156,80
160,107
152,81
161,65
155,101
155,61
148,50
143,54
154,68
165,71
164,31
152,38
156,87
156,42
161,25
154,27
135,65
158,27
159,36
163,48
160,41
162,46
