Makespan,Ellapsed(ms)
461,4600
478,2689
472,2052
471,3063
526,1538
466,3430
510,2692
482,2735
484,2872
472,3740
506,3280
512,2033
442,3667
509,2504
480,1981
474,2505
504,3046
468,3048
519,2463
455,2785
481,2614
513,2096
500,1862
537,1849
508,2484
512,2040
454,2739
480,2786
455,3725
486,2013
