Makespan,Ellapsed(ms)
760,75430
758,74349
743,74097
776,74083
781,68083
765,74039
766,74069
774,60453
783,62062
824,34524
792,46676
802,46639
766,73871
792,49820
780,52809
877,19971
782,68507
777,73997
738,73910
776,54244
779,52636
758,74167
774,74290
764,74218
753,74285
762,72845
754,73814
751,74187
766,74350
761,74070
