Makespan,Ellapsed(ms)
517,4830
512,7059
550,2118
530,2463
511,6502
525,2129
528,3038
521,5183
538,2623
510,2906
513,3712
538,2282
499,3885
512,6339
521,3913
501,2899
511,4009
528,4316
526,2583
507,4009
515,4206
504,4861
513,2443
522,3080
492,4354
510,2614
521,3707
509,3582
534,2620
493,6874
