Makespan,Ellapsed(ms)
405,6
405,7
405,6
405,6
405,6
405,6
405,7
405,6
405,6
405,6
405,6
405,5
405,6
405,6
405,6
405,6
405,5
405,5
405,6
405,6
405,5
405,6
405,6
405,10
405,7
405,5
405,4
405,4
405,4
405,4
